Time_sec,Healthy,Unbalance,Misalignment,Bearing_Outer_Race,Bearing_Inner_Race,Gear_Mesh_Fault
0.3473333333333333,0.26272121909654705,0.5081472799693102,0.0696466377787632,-0.014891970049966952,0.6828903264757022,-0.061456458437720574
0.3475,0.18781634421761295,0.4332637062045589,-0.05527368277670076,0.8091372931695332,0.13619714992181778,0.030257122344219286
0.3476666666666667,0.1336791443186575,0.42702449864603115,-0.07121705703060069,0.23143577774967353,-0.5381278421911317,0.1925830922191548
0.3478333333333333,0.1687561420505311,0.4726070548950256,-0.12640690289911216,0.17243938126544966,-0.3891705301126213,0.07139874353054788
0.348,0.13793710319690122,0.3933579934439448,-0.14749928805397555,0.35534543855428,0.22545340473675846,-0.01623544503540547
0.3481666666666667,0.14037934722397755,0.36322297666355824,-0.08102104389315813,0.475205807037685,0.5911570797018131,0.10421385607754782
0.34833333333333333,0.10982449691637741,0.4018163335734055,0.0034327735726054492,0.09270509831250964,0.09270509831276551,0.010517336356548584
0.3485,0.07253982339973694,0.27458328438562485,-0.05803123300043876,0.07229419044335633,0.335493966094406,0.2794560375182654
0.3486666666666667,0.08334058404280986,0.2746446921618454,0.07719935017067278,-0.02494984078518407,-0.5179328032518267,0.16070985643151595
0.34883333333333333,0.10852316401908527,0.15622596247749898,-0.08340504487394583,-0.11312373511593095,0.2013802638769251,0.16588323717382636
0.349,0.08395068656404624,0.2589557591720118,-0.1450428669514863,-0.25447892239936976,-0.13678224744434644,0.18857822726754273
0.3491666666666667,0.09913608945410621,0.16226747092119717,-0.07660120484010452,-0.5509078784430885,0.04693033951197833,0.32749491258249636
0.34933333333333333,0.01794994074060076,0.18382367849862027,0.03972763388139723,-0.011667513800491143,-0.09094460812383381,0.19187017106519905
0.3495,0.06910917000285999,0.14811462609028048,0.0422015604933304,-0.17863085940555096,-0.3052796194222138,0.08036441383502127
0.3496666666666667,0.027013981944236244,0.0671192509470565,-0.08869111170677743,-0.578443766197459,-0.12572051376656965,0.04883031354540185
0.34983333333333333,0.018486156435164797,0.06672276684056816,-0.06049106228472021,-0.40577524053244207,0.5210720346376212,0.002395432922434028
0.35,0.037595622682015876,-0.08251984601609975,0.06885132247501298,-3.3185229015998897e-14,-4.479580117119241e-13,-0.10702119981281348
0.3501666666666667,-0.016238334323624447,-0.06476819021974874,-0.10197234031101672,0.10722659987680118,-0.22385697839114455,-0.17332300624184044
0.35033333333333333,-0.017158215623128394,-0.17793029048253367,0.05292547756889742,-0.6777779082268642,0.3020378221080279,0.06021439396112563
0.3505,-0.018083707049967545,-0.046937450829473905,-0.03191977225751011,0.027991280752998286,-0.6451187198577294,-0.05305274497979527
0.3506666666666667,-0.03027188710160072,-0.10267648701088353,0.013301433447178872,-0.014415227418088254,-0.4318873102546866,-0.13717376460749928
0.35083333333333333,-0.03767848981518631,-0.08988276652803372,0.010789532255441936,-0.061455907348428374,-0.04693033951220819,-0.13345378291055118
0.351,-0.035670580923793424,-0.128101267597094,0.09852795424911692,-0.25898011071453086,-0.4524685159073439,-0.3297524159056559
0.3511666666666667,-0.07075807014510072,-0.14933548930097287,0.13657448623711715,0.1724491223071135,0.2262305828953533,-0.23568427486165122
0.35133333333333333,-0.11201154870706351,-0.28356025427669046,0.030188119920815937,0.3630880753339538,-0.1430787627949509,-0.15290725367736097
0.3515,-0.037425887422322696,-0.39134096358735515,0.14005552139553024,0.3454656717821928,-0.6751011367634,-0.1436737997217924
0.3516666666666666,-0.12375299887446765,-0.3619487865794302,0.10876769712461556,-0.09270509831239747,-0.09270509831218914,-0.1964085830227857
0.35183333333333333,-0.12332437868707083,-0.25150811077847857,0.020536544768788738,-0.4993782814260684,-0.34057190071469967,-0.14322783108727444
0.352,-0.16876677782209853,-0.3719296214312379,0.034974943399445665,-0.08234208605499885,0.024083743230355267,-0.04062798496969368
0.35216666666666663,-0.22340703012363972,-0.3681260557979497,0.10261161751137646,-0.1616017151410634,-0.3730010915082569,0.057096784912980175
0.35233333333333333,-0.1926912212358755,-0.4226839155511046,0.06303283070287385,-0.05056216509894419,0.3879819427161179,-0.019614817029212236
0.3525,-0.17866895106995248,-0.46432116209778457,0.05879720296725109,1.0312611006683854,-0.13619714992173462,0.10023694324358354
0.35266666666666663,-0.1757720267282616,-0.5471956123224739,0.13539802713734495,-0.6484436113699762,-0.41597669833513273,-0.11531035980636967
0.35283333333333333,-0.20175600639677382,-0.6233683136296462,0.10122206314972955,-0.10732407221655978,0.022953452624749182,-0.029514323400076606
0.353,-0.18945583509944927,-0.5369484442566836,-0.0010704618483779044,0.022142997288031457,-0.0117935507654843,0.0023777841468194116
0.35316666666666663,-0.19405186442973396,-0.6694451909005035,0.1387085450393559,-0.0534233935321915,-0.11213241035563214,-0.06450612762704039
0.35333333333333333,-0.20441125262670634,-0.549939083574702,0.10175595940177634,-0.17633557568774483,-0.17633557568778924,0.07732652185667115
0.3535,-0.24394688649686977,-0.6406230389094314,0.08118241889089445,0.03258479861243094,0.32448738876399974,-0.04187493917665115
0.35366666666666663,-0.25136736256020825,-0.6609706547857067,0.07826680679952046,-0.5819777887439167,-0.3050469807450565,-0.02540156081446665
0.35383333333333333,-0.2698360725590296,-0.7246896538946581,-0.05405643960084394,-0.32332867628770096,0.3751066315072732,-0.03515494956008716
0.354,-0.298894416469135,-0.8499234064707145,0.02428372270682279,-0.37123021379196264,-1.4806260084337173,-0.11888846338410138
0.35416666666666663,-0.23889663172020062,-0.8272446320941576,-0.04723163680139018,-0.5494333700831528,-0.21213203435580308,0.1110905755456193
0.35433333333333333,-0.3276746662198486,-0.7455111365541262,-0.037863336472813466,-0.718899695529562,-0.4697040069367161,-0.06805593762016648
0.3545,-0.3010259363268862,-0.8963553556792269,0.07082224337654779,-0.1041664818233006,-0.3492149988143155,-0.006698084795462141
0.35466666666666663,-0.30022376993720973,-0.915888922667797,-0.07928295594895438,-0.23767918358850446,-0.15023268513383725,-0.07268292054988253
0.35483333333333333,-0.37904471448358573,-0.7815116280531766,0.019232210637265282,-0.6977657242226872,-0.5005379622622218,-0.14086054416876795
0.355,-0.3001121520652874,-1.0096210843374622,-0.10867750943207971,-0.24270509831245718,-0.24270509831262244,-0.062050494153801795
0.35516666666666663,-0.3401332593418465,-0.9132984552784881,-0.11882118078646058,-0.1649466464436011,-0.6212895022833397,-0.09539566001445762
0.35533333333333333,-0.3297954456886186,-0.906481796076134,-0.09077731410898095,-0.02918800795032042,-0.23425039633861916,-0.041524577435589384
0.3555,-0.35301087722873337,-0.83155642818155,-0.13371396356462922,-0.29853357251278134,-0.03506894767704649,0.1386126487082869
0.35566666666666663,-0.39532891866721753,-0.900826911382188,-0.28700821610183286,-0.35655679496001597,-1.0852430653118987,-0.06834163416081843
0.35583333333333333,-0.34927998784010406,-0.9529056678522994,-0.19618303546903676,-0.6612269194477396,-0.2673019572565975,-0.1246271683814909
0.356,-0.35753346025261046,-1.095450813408429,-0.29252275819013457,-0.4086702972954217,0.21618953092443816,0.07514772254611522
0.35616666666666663,-0.3359437976222712,-1.0237300582772504,-0.2996089057939235,-0.39537067756249844,-0.2255896303502041,0.15179790017055358
0.35633333333333334,-0.35641997240201617,-1.1206428469504888,-0.2923664130051062,-0.4834135367993914,-0.6817142615263876,0.1424633450027627
0.3565,-0.4255904004075208,-1.017882333271892,-0.3756054782015517,-1.0373006358462242,0.006134486784254489,0.26266431820982916
0.35666666666666663,-0.34612789937877786,-1.1252884666794474,-0.49350090132022767,-0.2853169548885664,-0.28531695488867437,0.36345587001627144
0.35683333333333334,-0.35897174292179634,-0.9970882359894901,-0.40932038015168487,0.5898499565469015,0.5378911326263752,0.34275936419519293
0.357,-0.3631814032014634,-1.0270939018880645,-0.45013401851226936,-0.4020040673937641,-0.3018200022806664,0.34241183036363926
0.35716666666666663,-0.37452604417932844,-1.1035777606546673,-0.5125068415964431,-0.2735348512214859,-0.11202406731009623,0.4415709604561093
0.35733333333333334,-0.41278854902082757,-1.0547527743760006,-0.574772190327225,-0.22075205293769284,0.15612282108786596,0.4811986738431607
0.3575,-0.37780671969841684,-1.0723704072649443,-0.5481431482830944,-0.3415435341492855,-0.2963065021784417,0.4974289541877309
0.35766666666666663,-0.40648567792404966,-1.0834615483900583,-0.571401758181064,-0.15379654348089128,0.6070238758124845,0.3028865950081103
0.35783333333333334,-0.31049554422152204,-1.0930047627105426,-0.6286512533818449,-0.08532625839074645,-0.18102556622942567,0.2763332896132015
0.358,-0.405027442688404,-1.0536127245929363,-0.5780243998640019,-0.20175163006981373,0.09561624224843818,0.3496377078052073
0.35816666666666663,-0.43179142563226514,-1.0937638796195857,-0.6817066059228643,-0.3125789930948082,0.039349669846815316,0.14285332966581105
0.35833333333333334,-0.40891690759348354,-1.1201291480122664,-0.696081655232695,-0.3000000000000068,-0.300000000000008,0.06429201580455614
0.3585,-0.35530965859529495,-1.0761090436699958,-0.8194718308560567,-0.45176437390212393,0.09210146167029198,-0.15995294761006873
0.35866666666666663,-0.4150210758832706,-1.1367828353211524,-0.7809960361220768,-0.3776388809514705,-0.3334738663367804,-0.12774474489638335
0.35883333333333334,-0.47023857014066545,-1.0224140432584248,-0.6571672573641263,-0.22542915378596778,0.06363377303874795,-0.46817944109755577
0.359,-0.35148026999326915,-1.041942128406266,-0.9357392101762083,-0.39980355529789713,0.12501661706467843,-0.5483163211784371
0.35916666666666663,-0.3839536793790055,-1.203981152156231,-0.7985135585213995,-0.09672429498008644,-0.2963065021784849,-0.5003741012091948
0.35933333333333334,-0.406495246898766,-1.0957256544429619,-0.8606913613720737,-0.4339317200676086,-0.9342718760996738,-0.6142658310056724
0.3595,-0.36762520605446647,-1.079276165289105,-0.9059514998663707,-0.11283837888834802,0.056889033356753604,-0.7113068065777761
0.35966666666666663,-0.413817856353613,-1.0679373540789558,-0.928805784811631,-0.06983416612856577,-0.8612258468395131,-0.8934917863541425
0.35983333333333334,-0.4180100413428338,-1.0263224856695898,-0.9365675867603159,-0.4490531275884241,-0.642417303108979,-0.7458175852628031
0.36,-0.35054932243480513,-0.9676155654248899,-1.0545933414487774,-0.28531695488849385,-0.28531695488855346,-0.96788406529374
0.36016666666666663,-0.390523051705281,-0.9474501343633115,-0.8881913447375732,-0.7057082105445214,-0.8919154110926639,-0.7674219165732307
0.36033333333333334,-0.35467606948068947,-1.1339881612240592,-0.9728035549863342,-0.31518403626075,-0.00896405044157772,-0.5541587775293848
0.3605,-0.36543327513651497,-0.956821637922312,-0.9304205393489802,-0.3931498806021092,-0.11046450529815022,-0.5246767533791818
0.36066666666666664,-0.3356216388294032,-1.1030739699830707,-0.991258941770807,-0.23167715628780125,0.34426023305255893,-0.3797483811878295
0.36083333333333334,-0.3518443397220945,-0.9178739512271811,-0.9881542018990799,-0.7140777387972947,-0.2673019572565217,-0.33287443163728936
0.361,-0.4106941747063825,-0.9366649571593529,-0.9936195840439549,-0.36487203239869964,0.06187855471533665,-0.13445558668461
0.36116666666666664,-0.3225632370103067,-0.9920250024347,-1.0282399818068173,-0.4648577418917008,-0.005354453983209551,0.10665381588380593
0.36133333333333334,-0.35066946304542135,-0.955569020548718,-0.9494145788452564,-0.2286753868242776,-0.14143917911121548,0.19391201731525692
0.3615,-0.30305591670402,-0.9365929438552831,-1.0249974313672112,-0.5567634108578016,-0.06128023931762272,0.49330356626219857
0.36166666666666664,-0.3189302369261195,-0.8176672431001115,-1.0258275082997976,-0.242705098312425,-0.24270509831271242,0.7989337044663682
0.36183333333333334,-0.2720571650656769,-0.9009105203360924,-1.077937479546686,-0.46920227330846553,-0.6526998891804263,0.8963060818265023
0.362,-0.31635137332390395,-0.8703208054246322,-1.0451338240618004,-0.6680892008458907,-0.7561853596336832,0.9390657457288469
0.36216666666666664,-0.3604737262781571,-0.8001687364198005,-0.9495931575054615,-0.31030124391292196,-0.8357644863227656,1.2105943414637057
0.36233333333333334,-0.2999245476266268,-0.7047832786861563,-1.0397894254655997,-0.2006853045499824,-0.8777203960876032,1.1663031413869407
0.3625,-0.26613307448789847,-0.810434695668287,-0.9467509727060454,0.06011773038102444,-0.21213203435599418,1.2071474540948133
0.36266666666666664,-0.2828122920527887,-0.7357184620643733,-0.9772492505387423,-0.5565823776826057,-0.4260079445167024,1.1371961294655684
0.36283333333333334,-0.2772926556494762,-0.7686034743613397,-1.049764454167741,-0.08240729303003823,-0.2664053682452131,1.1531726795999828
0.363,-0.2094852144554482,-0.640567493347206,-0.8930093137552693,-0.9971272624771392,-0.09889740533276875,1.1428498674199525
0.36316666666666664,-0.24846344411108034,-0.7404742047883062,-0.9136812045721794,-0.5730849413328636,-0.17569736804495137,1.026384692076106
0.36333333333333334,-0.20225800624494736,-0.6229247750394861,-0.8929504176094035,-0.17633557568774388,-0.17633557568773545,0.7381831680723785
0.3635,-0.21913011748475475,-0.5935523437134099,-0.7956465717645583,-0.4163822211218784,0.11696936129605698,0.5479443902719024
0.36366666666666664,-0.25647453683322113,-0.6105207040315271,-0.8091462160976036,-0.799875587091661,-0.2906561823609004,0.3738989679354174
0.36383333333333334,-0.2306039619097937,-0.4919291083226859,-0.858789099176045,0.04026945872498944,-0.15055836449904839,0.06512377902427252
0.364,-0.2008816266120055,-0.4197092843510739,-0.7434309473632325,-0.447485777031137,-0.05616525900422095,-0.14647692920593022
0.36416666666666664,-0.17113778303362426,-0.49754494575075453,-0.763135917742252,-0.06341358167299734,-0.13619714992204343,-0.4186797691041278
0.36433333333333334,-0.19341864582082124,-0.4477254787300997,-0.7353325065458579,-0.39412693078766026,-0.374279672464092,-0.7513099875419611
0.3645,-0.2000638185864894,-0.4242481061530633,-0.5458874320138452,-0.18018412510279747,-0.4136286696891304,-0.8392504412187966
0.36466666666666664,-0.17648687846531572,-0.33498983438204577,-0.732460877230515,0.16126813743057292,-0.2737715902511539,-1.0477631469237614
0.36483333333333334,-0.14995575384837823,-0.3239912069057486,-0.5847794904918103,-0.31610000518922227,-0.2851104437746249,-1.0675782058201813
0.365,-0.14894907284498246,-0.3337963213483133,-0.5427701745175479,-0.09270509831270146,-0.09270509831251615,-1.430704423360734
0.36516666666666664,-0.1279081035229088,-0.3094541722208325,-0.4167874029308505,0.02401517319903536,0.3877250796444092,-1.3243526403414096
0.36533333333333334,-0.04241352548560278,-0.316184130960933,-0.34628523929254923,0.5430964427461791,-0.49022975174652,-1.4364446125791437
0.3655,-0.07768221472502257,-0.2542122817661658,-0.4108041513343178,0.0667506448782456,-0.19203148748142712,-1.3802750861558197
0.36566666666666664,-0.09830637245618902,-0.20395053202953192,-0.4739996350825709,-0.5089990073268047,-0.031165140414080642,-1.2538954488236307
0.36583333333333334,-0.06171883994435951,-0.07313850915081324,-0.1536501229873403,-0.1980422254480712,-0.046930339511958186,-1.1119213891733983
0.366,-0.0016340042718233291,-0.08606674504201778,-0.26270771428582684,-0.04311804810333802,0.07491210079710761,-0.880736630512159
0.36616666666666664,-0.01706664967025077,-0.2266666799867728,-0.17653466181283206,-0.06444908647786148,0.12030786481460094,-0.7450198384806747
0.36633333333333334,-0.027018790006160854,-0.09821338060071218,-0.12769358347269472,0.08419929381898597,0.03332355397345368,-0.5876333006715689
